# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01783.cm
# date:    Sun May  8 20:50:14 2016
# seed:    1462715414
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  b55                        search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.24       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73      -2.8572      -2.8572      0.0000
  trna_2                         74       0.9445       0.9445      0.0000
  trna_3                         73      -7.6478      -7.6478      0.0000
  trna_4                         72     -10.1485     -10.1485      0.0000
  trna_5                         72      -5.4590      -5.4590      0.0000
  trna_6                         73      -5.1488      -5.1488      0.0000
  trna_7                         73     -12.4193     -12.4193      0.0000
  trna_8                         73      -1.8096      -1.8096      0.0000
  trna_9                         73      -2.0579      -2.0579      0.0000
  trna_10                        72      -9.1219      -9.1219      0.0000
  u5_1                          114      -9.5784      -9.5784      0.0000
  u5_2                          116     -12.5589     -12.5589      0.0000
  u5_3                          118      -8.4215      -8.4215      0.0000
  u5_4                          117      -7.8184      -7.8184      0.0000
  u5_5                          107     -10.5363     -10.5363      0.0000
  u5_6                          116     -11.9752     -11.9752      0.0000
  u5_7                          116      -7.8569      -7.8569      0.0000
  u5_8                          126      -9.8688      -9.8688      0.0000
  u5_9                          115     -13.6011     -13.6011      0.0000
  u5_10                         115     -11.6783     -11.6783      0.0000
  rrtWT_uc011zgd.1_2370         100      -9.8711      -9.8711      0.0000
  rrtWT_uc007ino.1_879          100      -8.0056      -8.0056      0.0000
  rrtWT_uc012dtn.1_1041         100     -15.3318     -15.3318      0.0000
  rrtWT_uc007bjr.2_621          100     -10.9452     -10.9452      0.0000
  rrtWT_uc008hom.1_603          100     -11.0958     -11.0958      0.0000
  rrtWT_uc007wki.1_323          100     -12.2281     -12.2281      0.0000
  rrtWT_uc008fec.1_254          100      -0.9056      -0.9056      0.0000
  rrtWT_uc007wxx.1_716          100      -8.2241      -8.2241      0.0000
  rrtWT_uc009qex.2_2789         100      -8.6674      -8.6674      0.0000
  rrtWT_uc007xbv.1_1165         100      -8.8439      -8.8439      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.45    0.53        0  0.00000    0.00
#
# CPU time: 0.69u 0.01s 00:00:00.70 Elapsed: 00:00:01
