# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00480.cm
# date:    Sun May  8 20:40:32 2016
# seed:    1462714832
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HIV_FE                     search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.17       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -10.5438     -10.5438      0.0000
  trna_2                         74     -16.7742     -16.7742      0.0000
  trna_3                         73     -17.1780     -17.1780      0.0000
  trna_4                         72     -17.8109     -17.8109      0.0000
  trna_5                         72      -9.9274      -9.9274      0.0000
  trna_6                         73     -16.9665     -16.9665      0.0000
  trna_7                         73     -18.4402     -18.4402      0.0000
  trna_8                         73     -20.2643     -20.2643      0.0000
  trna_9                         73     -19.1907     -19.1907      0.0000
  trna_10                        72     -15.5661     -15.5661      0.0000
  u5_1                          114      -4.2178      -4.2178      0.0000
  u5_2                          116      -4.9583      -4.9583      0.0000
  u5_3                          118      -8.3587      -8.3587      0.0000
  u5_4                          117      -1.9035      -1.9035      0.0000
  u5_5                          107      -5.8599      -5.8599      0.0000
  u5_6                          116      -6.3755      -6.3755      0.0000
  u5_7                          116      -6.0369      -6.0369      0.0000
  u5_8                          126      -6.0369      -6.0369      0.0000
  u5_9                          115      -9.2783      -9.2783      0.0000
  u5_10                         115      -5.7090      -5.7090      0.0000
  rrtWT_uc011zgd.1_2370         100     -10.8850     -10.8850      0.0000
  rrtWT_uc007ino.1_879          100      -8.5928      -8.5928      0.0000
  rrtWT_uc012dtn.1_1041         100      -4.1976      -4.1976      0.0000
  rrtWT_uc007bjr.2_621          100      -0.7160      -0.7160      0.0000
  rrtWT_uc008hom.1_603          100     -11.0165     -11.0165      0.0000
  rrtWT_uc007wki.1_323          100      -8.5635      -8.5635      0.0000
  rrtWT_uc008fec.1_254          100      -8.3021      -8.3021      0.0000
  rrtWT_uc007wxx.1_716          100      -3.6522      -3.6522      0.0000
  rrtWT_uc009qex.2_2789         100       5.1151       5.1151      0.0000
  rrtWT_uc007xbv.1_1165         100     -15.8251     -15.8251      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.47    0.36        0  0.00000    0.00
#
# CPU time: 0.64u 0.01s 00:00:00.65 Elapsed: 00:00:01
